  775     0.690965542753E+000     0.395898722924E+000     0.395898722924E+000     0.598552910075E+000
  776     0.685936190153E+000     0.493069749712E+000     0.493069749712E+000     0.603580822415E+000
  777     0.680389237896E+000     0.567467399227E+000     0.567467399227E+000     0.609126065915E+000
  778     0.674834361711E+000     0.617198907428E+000     0.617198907428E+000     0.614684436695E+000
  779     0.669723450368E+000     0.641576179568E+000     0.641576179568E+000     0.619794560714E+000
  780     0.665416809585E+000     0.641009139038E+000     0.641009139038E+000     0.624097839317E+000
  781     0.662126710559E+000     0.616851250582E+000     0.616851250582E+000     0.627391622345E+000
  782     0.659923634745E+000     0.571214850073E+000     0.571214850073E+000     0.629594846048E+000
  783     0.658724652603E+000     0.506809808695E+000     0.506809808695E+000     0.630790336214E+000
  784     0.658346191131E+000     0.426773847592E+000     0.426773847592E+000     0.631171772685E+000
  785     0.658525410645E+000     0.334492737769E+000     0.334492737769E+000     0.630992521912E+000
  786     0.658969906209E+000     0.233468420298E+000     0.233468420298E+000     0.630546107097E+000
  787     0.659411245411E+000     0.127197154562E+000     0.127197154562E+000     0.630106486297E+000
  788     0.659639284208E+000     0.190367894783E-001     0.190367894783E-001     0.629877590159E+000
  789     0.659518071292E+000    -0.878651754885E-001    -0.878651754885E-001     0.629999508782E+000
  790     0.659020235759E+000    -0.190639210906E+000    -0.190639210906E+000     0.630496602798E+000
  791     0.658219885502E+000    -0.286772683720E+000    -0.286772683720E+000     0.631296617529E+000
  792     0.657267182392E+000    -0.374119829585E+000    -0.374119829585E+000     0.632251832088E+000
  793     0.656390645496E+000    -0.450928951311E+000    -0.450928951311E+000     0.633124334492E+000
  794     0.655855724698E+000    -0.515868977103E+000    -0.515868977103E+000     0.633662306136E+000
  795     0.655924474113E+000    -0.567988042893E+000    -0.567988042893E+000     0.633594060873E+000
  796     0.656845304226E+000    -0.606721682592E+000    -0.606721682592E+000     0.632668639850E+000
  797     0.658813138952E+000    -0.631866658677E+000    -0.631866658677E+000     0.630707327629E+000
  798     0.661940459116E+000    -0.643519511036E+000    -0.643519511036E+000     0.627575109868E+000
  799     0.666267672970E+000    -0.642078976135E+000    -0.642078976135E+000     0.623248427831E+000
  800     0.671733029423E+000    -0.628175742294E+000    -0.628175742294E+000     0.617787218469E+000
  801     0.678181149961E+000    -0.602634204358E+000    -0.602634204358E+000     0.611332441024E+000
  802     0.685392148775E+000    -0.566459247209E+000    -0.566459247209E+000     0.604127325549E+000
  803     0.693063475110E+000    -0.520754719535E+000    -0.520754719535E+000     0.596453449877E+000
  804     0.700855639551E+000    -0.466727971676E+000    -0.466727971676E+000     0.588659889457E+000
  805     0.708416125398E+000    -0.405641347811E+000    -0.405641347811E+000     0.581103378335E+000
  806     0.715371295282E+000    -0.338770976283E+000    -0.338770976283E+000     0.574143976032E+000
  807     0.721392799253E+000    -0.267419881872E+000    -0.267419881872E+000     0.568125069063E+000
  808     0.726189912712E+000    -0.192851436849E+000    -0.192851436849E+000     0.563327524106E+000
  809     0.729519429923E+000    -0.116305877904E+000    -0.116305877904E+000     0.559997113642E+000
  810     0.731232877374E+000    -0.389774217054E-001    -0.389774217054E-001     0.558284507739E+000
  811     0.731242930259E+000     0.380201514858E-001     0.380201514858E-001     0.558274482542E+000
  812     0.729545143436E+000     0.113620447486E+000     0.113620447486E+000     0.559971723127E+000
  813     0.726226446009E+000     0.186855403847E+000     0.186855403847E+000     0.563290293778E+000
  814     0.721419978058E+000     0.256836538247E+000     0.256836538247E+000     0.568098504812E+000
  815     0.715335603912E+000     0.322750857440E+000     0.322750857440E+000     0.574179895461E+000
  816     0.708223670266E+000     0.383896132320E+000     0.383896132320E+000     0.581294230967E+000
  817     0.700352473992E+000     0.439638553573E+000     0.439638553573E+000     0.589165693493E+000
  818     0.692019665893E+000     0.489439515696E+000     0.489439515696E+000     0.597495027421E+000
  819     0.683514941452E+000     0.532853771506E+000     0.532853771506E+000     0.606004458623E+000
  820     0.675109730031E+000     0.569500860493E+000     0.569500860493E+000     0.614407168574E+000
  821     0.667059136673E+000     0.599096060013E+000     0.599096060013E+000     0.622455862139E+000
  822     0.659581916059E+000     0.621429879444E+000     0.621429879444E+000     0.629938112365E+000
  823     0.652846303255E+000     0.636357544134E+000     0.636357544134E+000     0.636669715468E+000
  824     0.646992804776E+000     0.643823197733E+000     0.643823197733E+000     0.642522693732E+000
  825     0.642103039814E+000     0.643837964090E+000     0.643837964090E+000     0.647416919997E+000
  826     0.638214614177E+000     0.636477726731E+000     0.636477726731E+000     0.651301343400E+000
  827     0.635326601531E+000     0.621902306756E+000     0.621902306756E+000     0.654189028023E+000
  828     0.633402535469E+000     0.600336763839E+000     0.600336763839E+000     0.656117008543E+000
  829     0.632359309623E+000     0.572069002229E+000     0.572069002229E+000     0.657157222424E+000
  830     0.632094892099E+000     0.537465157500E+000     0.537465157500E+000     0.657420658440E+000
  831     0.632486443316E+000     0.496954389816E+000     0.496954389816E+000     0.657032366303E+000
  832     0.633388872718E+000     0.451020531129E+000     0.451020531129E+000     0.656128445144E+000
  833     0.634653600167E+000     0.400212845652E+000     0.400212845652E+000     0.654862136439E+000
  834     0.636128758965E+000     0.345134409446E+000     0.345134409446E+000     0.653389110468E+000
  835     0.637666370683E+000     0.286426029043E+000     0.286426029043E+000     0.651851353879E+000
  836     0.639120611873E+000     0.224769689229E+000     0.224769689229E+000     0.650395740734E+000
  837     0.640360903589E+000     0.160881956723E+000     0.160881956723E+000     0.649156350349E+000
  838     0.641274224929E+000     0.954926227391E-001     0.954926227391E-001     0.648243239388E+000
  839     0.641757175463E+000     0.293390895891E-001     0.293390895891E-001     0.647759698831E+000
  840     0.641725266230E+000    -0.368351704144E-001    -0.368351704144E-001     0.647792125070E+000
  841     0.641116928695E+000    -0.102300634577E+000    -0.102300634577E+000     0.648400108277E+000
  842     0.639885669347E+000    -0.166355893103E+000    -0.166355893103E+000     0.649631025227E+000
  843     0.637997255726E+000    -0.228326065171E+000    -0.228326065171E+000     0.651520661407E+000
  844     0.635438201482E+000    -0.287574659055E+000    -0.287574659055E+000     0.654078962708E+000
  845     0.632212195301E+000    -0.343522473552E+000    -0.343522473552E+000     0.657303767985E+000
  846     0.628328345358E+000    -0.395645646656E+000    -0.395645646656E+000     0.661189777246E+000
  847     0.623809626214E+000    -0.443476249373E+000    -0.443476249373E+000     0.665708269303E+000
  848     0.618694717410E+000    -0.486620382087E+000    -0.486620382087E+000     0.670820568831E+000
  849     0.613026197673E+000    -0.524757928420E+000    -0.524757928420E+000     0.676491616084E+000
  850     0.606848921788E+000    -0.557632164536E+000    -0.557632164536E+000     0.682669837877E+000
  851     0.600223168496E+000    -0.585063394142E+000    -0.585063394142E+000     0.689291810987E+000
  852     0.593216171866E+000    -0.606950803756E+000    -0.606950803756E+000     0.696301093836E+000
  853     0.585887706713E+000    -0.623253605368E+000    -0.623253605368E+000     0.703631680473E+000
  854     0.578311434459E+000    -0.633999283000E+000    -0.633999283000E+000     0.711203588787E+000
  855     0.570561379860E+000    -0.639286002465E+000    -0.639286002465E+000     0.718955339822E+000
  856     0.562712884712E+000    -0.639261123409E+000    -0.639261123409E+000     0.726806789353E+000
  857     0.554839101858E+000    -0.634121769778E+000    -0.634121769778E+000     0.734676257636E+000
  858     0.547016747893E+000    -0.624119914941E+000    -0.624119914941E+000     0.742499476192E+000
  859     0.539318964089E+000    -0.609539500410E+000    -0.609539500410E+000     0.750200670968E+000
  860     0.531808853918E+000    -0.590691786710E+000    -0.590691786710E+000     0.757707106131E+000
  861     0.524554626703E+000    -0.567923463318E+000    -0.567923463318E+000     0.764961171442E+000
  862     0.517615755910E+000    -0.541594912342E+000    -0.541594912342E+000     0.771903530908E+000
  863     0.511039650178E+000    -0.512072039422E+000    -0.512072039422E+000     0.778477072723E+000
  864     0.504873039291E+000    -0.479735832399E+000    -0.479735832399E+000     0.784642523612E+000
  865     0.499153881485E+000    -0.444966103025E+000    -0.444966103025E+000     0.790364794236E+000
  866     0.493911678466E+000    -0.408131242875E+000    -0.408131242875E+000     0.795605740404E+000
  867     0.489163819695E+000    -0.369594600761E+000    -0.369594600761E+000     0.800351822933E+000
  868     0.484929792437E+000    -0.329711795970E+000    -0.329711795970E+000     0.804588192301E+000
  869     0.481218589658E+000    -0.288813756428E+000    -0.288813756428E+000     0.808299219033E+000
  870     0.478029310411E+000    -0.247213705030E+000    -0.247213705030E+000     0.811486655821E+000
  871     0.475362354486E+000    -0.205212444275E+000    -0.205212444275E+000     0.814155130856E+000
  872     0.473211627916E+000    -0.163079887766E+000    -0.163079887766E+000     0.816306229699E+000
  873     0.471567331346E+000    -0.121063116077E+000    -0.121063116077E+000     0.817948943081E+000
  874     0.470415037895E+000    -0.793906128845E-001    -0.793906128845E-001     0.819102274829E+000
  875     0.469745080228E+000    -0.382675178333E-001    -0.382675178333E-001     0.819772682687E+000
  876     0.469542848106E+000     0.213334478050E-002     0.213334478050E-002     0.819973510951E+000
  877     0.469790918223E+000     0.416531597866E-001     0.416531597866E-001     0.819726461362E+000
  878     0.470477463115E+000     0.801539040750E-001     0.801539040750E-001     0.819040270808E+000
  879     0.471592181672E+000     0.117527750744E+000     0.117527750744E+000     0.817924024142E+000
  880     0.473119396681E+000     0.153680662066E+000     0.153680662066E+000     0.816398144274E+000
  881     0.475050239627E+000     0.188532554524E+000     0.188532554524E+000     0.814467578143E+000
  882     0.477380746376E+000     0.222028821554E+000     0.222028821554E+000     0.812135160020E+000
  883     0.480102366834E+000     0.254129174963E+000     0.254129174963E+000     0.809415392327E+000
  884     0.483210348018E+000     0.284798332142E+000     0.284798332142E+000     0.806307568027E+000
  885     0.486708473320E+000     0.314023167296E+000     0.314023167296E+000     0.802807072045E+000
  886     0.490596524369E+000     0.341802427567E+000     0.341802427567E+000     0.798921582850E+000
  887     0.494875693488E+000     0.368133401837E+000     0.368133401837E+000     0.794642165694E+000
  888     0.499556543529E+000     0.393031642549E+000     0.393031642549E+000     0.789958669595E+000
  889     0.504646701810E+000     0.416521156158E+000     0.416521156158E+000     0.784871964697E+000
  890     0.510153124070E+000     0.438619229342E+000     0.438619229342E+000     0.779364323198E+000
  891     0.516092881383E+000     0.459359571851E+000     0.459359571851E+000     0.773422218337E+000
  892     0.522478256106E+000     0.478778364154E+000     0.478778364154E+000     0.767041125728E+000
  893     0.529317841416E+000     0.496901469013E+000     0.496901469013E+000     0.760198685868E+000
  894     0.536635990423E+000     0.513772252241E+000     0.513772252241E+000     0.752879545990E+000
  895     0.544442923957E+000     0.529427175476E+000     0.529427175476E+000     0.745076987697E+000
  896     0.552752634217E+000     0.543894441046E+000     0.543894441046E+000     0.736762568415E+000
  897     0.561586538494E+000     0.557217506291E+000     0.557217506291E+000     0.727930285762E+000
  898     0.570951974596E+000     0.569424897985E+000     0.569424897985E+000     0.718567653453E+000
